tag,helpful,weighted_vote_score,comment,date,minutes,early_access
not recommende,42,0.7936974167823792,"Le jeu a un fort potentiel, mais pour l'instant, trop de bugs et de fonctionnalités mal réalisé ou bâclé rendent beaucoup de moment frustrant...  Je m'explique...  -Les IA font n'importe quoi et seul l'infamie compte réellement (le fait d'étendre son territoire par la guerre), pour établir une véritable alliance, il faut de la chance plus qu'autre chose, la dispute de colonies ou autres territoire n'entre pas vraiment en compte ce qui était dans les principales sources de conflits à l'époque -Les vassaux (Fantoche surtout) ne servent à rien, ils donnent un peu d'argent, mais ne se développent pas et surtout ils ne participent réellement aux guerres en n'envoyant des soldats QUE si une zone de guerre est frontalière à leur territoire, par exemple, l'Italie Fantoche de la France n'envera pas de troupe contre les Prusses puisque l'Autriche et la Suisse sont entre eux...   -De plus, les vassaux ne rejoignent les guerres QUE SI leur maitre est celui qui lance la guerre ou est lui même la cible de la guerre, c'est à dire que si la France a en Fantoche le Canada et les Etats-Unis et que le Mexique déclare la guerre au Canada, alors les Etats-Unis ne rejoindront pas la guerre, laissant le Canada seul avec la France (leur maitre) pour ce défendre, ce qui aboutit au prochain problème.  -Il n'y a aucun accord militaire permettant le passage de troupe, même avec les vassaux, ce qui signifie, que dans mon exemple précédente, guerre entre Canada et Mexique, sans frontière communes avec les Etats-Unis entre les deux qui ne rejoignent pas la guerre malgré qu'ils soient vassaux de la France. La France va devoir se contenter d'invasion naval sur le mexique alors qu'elle pourrait passer par leurs vassaux, les Etats-Unis par exemple... Pire cas encore lorsqu'un vassal est entouré par un autre (par exemple le Tibet encadrer par l'Inde et la Chine) si une révolte éclate dans ce pays, le suzzerain ne pourra JAMAIS envoyer de troupe chez le vassal puisqu'il n'a pas de port et que les autres accès sont bloqué par d'autres pays, même si ceux-ci sont alliés ou vassaux... Ce qui est stupide encore une fois...  - Les batailles en elle-même se font par des fronts, en mode automatique, c'est un choix, pas un problème. CEPENDANT, le système est buggué et mal géré. Je m'explique, le combat fonctionne par front et attribution de ces fronts à des généraux qui gèrent les troupes. Une fois le général assigné à un front, il va faire progresser une barre si il a l'avantage sur l'adversaire et au bout d'un certain temps, il lance l'attaque. S'il gagne, il prend la petite zone de bataille, s'il perd, il recommence depuis le début. Sauf que lors de la progression, celle-ci est bloqué assez basse, ce qui rend un front qui affronte 0 unité extrêmement long à progresser malgré l'absence de résistance (le général va même combattre 0 unité pour rien). Ensuite, le nombre d'unité lors des batailles n'est pas le nombre d'unité sur le front mais un nombre aléatoire entre 0 et 50 (rarement plus de 30 en vérité) qui ne dépend que du hasard. Il sera donc fréquent qu'un général en défense avec 10 unités tiennent longtemps face à plusieurs généraux avec 100 unités, dans un front à 10 contre 1 000 puisque la hasard à décider de n'envoyer que 5 unités contre les 10 défenseurs en boucle... De plus, un seul combat ne peut se déclencher à la fois sur chaque front, ce qui rend le surnombre inutile, les autres 995 autres unités regardent leur camarade mourir au combat en attendant plusieurs mois pour leur tours... ( autant dire que les invasions navals sont encore plus frustrantes vu que les 100 unités retourneront à la maison, souvent à plusieurs semaines de routes, si la bataille aléatoire n'a décidé que d'envoyer 5 unités sur les cents contre 10 défenseurs sur la rive) -Chose supplémentaire, l'avancé du front est aléatoire sur la frontière, vous ne choisissez pas si vous attaquer au nord ou au sud de la frontière ce qui fait une avancé aléatoire et retire beaucoup de stratégie. De plus, cela va souvent former de petite enclave, créant de petit front, souvent vide d'unités, et permettant à l'IA de créer une nouvelle inéptie en décidant d'envoyer tous les généraux sur une enclave défendu par 0 unité en abandonnant le front largement défendu et laissant ainsi l'adversaire reprendre les territoires si vous n'êtes pas assez réactifs ou que l'enclave est trop loin et que le temps de trajet devient trop long. De plus, lorsqu'un front a réussi a progresser à son maximum et pris tout le territoire qu'il pouvait, il n'est pas rare que les généraux décident de rentrer à la maison automatiquement plutôt que de rejoindre le front voisin même s'il n'y a qu'un territoire entre les deux fronts. Ce qui fait perdre souvent des semaines de trajets...  -Dans les motifs de guerre, rien à redire, juste un gros défaut, c'est que vous justifier UN motif de guerre pour déclencher celle-ci, puis vous en rajouter au fur et à mesure d'un temps de préparation de guerre ( pour inviter des alliés et rajouter des motifs) SAUF que si vous rajouter plusieurs territoires à un motif initial de conquête d'un territoire et qu'au bout du temps de préparation la cible de l'attaque décide de capituler avant même de se battre, ALORS vous n'avez pas le choix d'accepter ou refuser ET seul le motif de guerre initial sera exiger, donc un seul territoire au lieu de 5 ou 6, ce qui entraîne ensuite une trêve de plusieurs années, permettant à la cible de se renforcer et ralentissant la conquête si les autres territoire cible était important pour votre progression. De plus, lorsque vous avez 100 fois la puissance de la cible, c'est frustrant de mettre 30 ans pour lui faire 5 fois la guerre pour lui prendre ces 5 petits territoires...  -Autre problème pour finir sur la guerre, un conflit ne prend fin que si l'un des deux partis acceptent la paix, c'est à dire que si vous attaquer un petit pays d'un seul territoire, que vous l'écraser en 1 jour, vous devrez attendre quelques mois que le pays qui est totalement écraser et sans allié, n'accepte la paix, et pendant ce temps, vous ne pourrez pas démobiliser votre armée, vous faisant dépenser de l'argent pour rien... C'est ridicule...  Vous l'aurez compris, la guerre est fortement raté pour l'instant et beaucoup de correction seront nécessaire...  -Autre point, l'IA est totalement nul, les pays ne se renforcent quasiment pas et sont presque toujours en banqueroute, leur développement est lent et cela pose problème pour faire du commerce avec eux, puisque si le Moyen-Orient n'a pas encore développer de puits de pétrole vous ne pourrez pas en récupérer par le commerce et serait obligé de les attaquer pour prendre les territoires où le pétrole se trouvent pour faire le boulot vous-même, ce qui est contraire à l'esprit de commerce international du jeux, vous forçant à tout produire vous même.  -L'impact du commerce est aléatoire, sachant que vous pouvez également vous faire voler tout vos bien de production, vous créant des pénuries puisque toute votre production part en exportation, un contrôle léger serait appréciable ( même si pourrait infliger un malus social par exemple)  -La politique interne et le gouvernement, tout est bien approfondie, avec des factions politiques, extreme ou non, des loyaliste ou des radicaux, parfois des révoltes et de nombreuses lois à établir... Sauf qu'en réalité, l'inutilité est la plus totale, vous pouvez rester une monarchie tout du long, envahir le monde entier en étant hais par votre peuple et par tous les pays, cela ne créera que de petites révoltes dans les territoires les plus reculés que vous pourrez écraser rapidement. Les lois ne servent à rien, à part à créer du role play... Seul la loi sur la méthode d'imposition a une réelle influence, avec celle sur la colonisation, le reste ne sert à rien, à part à faire jolie...  Je pourrais trouver d'autre truc, mais bon... C'est déjà beaucoup... Bref, il faudra quelques années pour que le jeu devienne bien...",2022-11-03 11:09:56,3030,False
not recommende,73,0.8410080671310425,"En résumé si vous ne voulez pas lire tout le com : le jeu est à éviter pour l'instant, il est prometteur mais il a trop de problèmes actuellement. Ne vous faites pas avoir par la politique de remboursement si moins de 2 heures jouées, parce qu'en deux heures, vous ne vous rendrez pas compte de tout.  Plus détaillé :  Malheureusement un jeu pas fini, buggué de partout... Ca ne se voit pas les premières heures (la version finale a-t'elle été testée vite fait à l'arrache ?), mais avec l'accumulation des guerres à essayer de comprendre ce qu'il s'y passe, les events ou même les choses que vous allez voir et vous dire ""WTF ??"", ça fait légion ici.  - Les bugs ""mineurs"", ça serait trop long de tout citer. Globalement, vous allez bouffer du ""NULL_STATE se plaint blabla"" régulièrement. Vous allez voir votre pays se plaindre de sa propre colonisation et ça va vous créer de l'infamie. Des events qui te font lacher une terre conquise .. sans te faire arrêter la guerre (ta guerre tourne dans le vide et tu peux pas la conclure, parce que le jeu te dit ""ah bah tu peux pas contracter de paix t'as pas pris les terres""), Des trucs comme ça. Rien d'horrible solo, mais en cumulé, ça fatigue.  - Le jeu manque cruellement de feedbacks interressants également. Des alliés vont rompre leur alliance sans prévenir, alors qu'on vous met un message en gros avec une musique dédiée juste pour vous prévenir que ""random peuple de l'autre côté du monde va aller migrer au brésil"" alors que vous jouez en europe...  - La mécanique de guerre est un gadget qui fait de la peine. Non pas parce qu'elle ne laisse que peu la main au joueur, personnellement je comprends et adhère à l'idée de base. Mais au final, les écrans de diplo et de guerre s'enchaînent dans le chaos :  - En rechargeant une phase diplomatique à plusieurs reprises, vous allez voir que les belligérants changent régulièrement, il n'y a pas de cohésion/logique dans les décisions de l'IA  - En guerre, l'IA a un comportement très étrange également. Elle va ignorer les objectifs de guerre pour s'écraser inutilement dans des zones improbables où ne règne que mort et attrition  - L'écran des batailles, où vous allez voir des généraux à 100 unités de soldats à 90 d'attaque qui perdent contre 20 gus à 30 de défense.. La bataille navale qui est cruciale et pourtant sans aucun feedback (vous ne savez même pas si vos navires se battent ou coulent des navires de convois, alors que si vous ne le faites pas votre guerre est potentiellement compromise). Des guerres perdues en étant largement en supériorité numérique et des gagnées en étant sûr que la fin était proche, parce que les batailles ont des résultats inattendus, le soutien de guerre fond à cause des radicaux (le rapport ??), les invasions amphibies où vous allez des fois poser 2 hommes, des fois toute votre armée, sans explication du pourquoi à l'écran ...... Tout ça, avec cette impression constante que tout est aléatoire. Aléatoire, avec des chiffres présentés à l'écran qui ne riment à rien.  J'attendais ce jeu depuis très longtemps et j'en pensais que du bien en voyant les dev diaries de Paradox. J'aurais aimé laisser autre chose comme review que celle-là... Mais si vous n'avez pas encore acheté ce jeu, attendez de voir comment Paradox va patcher tout ça.",2022-10-30 05:55:15,2804,False
recommende,62,0.7889769077301025,"Une belle réussite pour le moment, après les habituels cahots des premières versions.  Le jeu tient ses promesses et n'a pas menti au client (z'aviez tous été amplement prévenus pour les mécaniques de campagne militaires, bande d'hypocrites). Les graphismes sont superbes, les musiques n'en parlons même pas (""gathering assets"" par exemple, gros coup de coeur. Mangez-en). J'ai découvert les unions monétaires, les guerres coloniales, la genèse de l'Etat de Droit moderne, la moustache de Napoléon III, etc... avec une joie de gamin émerveillé. Et c'est cet effet ""wow"" qui m'avait fait découvrir EU4, puis Stellaris, il y a des années. Je le ressens une fois de plus.  La spécificité de Victoria 3, si vous êtes déjà familier des jeux Paradox... (si vous ne l’êtes pas encore vous allez douiller sévère durant les 100 premières heures) A mon sens c'est que pour le joueur habitué rien n'arrive plus jamais au hasard ou par caprice. C'est du map painting, bien entendu. Mais pas à la sauvage. Non, car le sauvage c'est avant tout le gentil gars qui ramasse du coton que vous gardez volontairement à un prix dérisoire, ce afin que vos industries fassent un profit maximum, puis exportent des fringues (que vous maintenez à un prix trop cher) à ce même sauvage qui va se plaindre de l'inflation sur les produits d'hygiène courante. Le voisin, ce n'est pas juste cet ahuri que vous allez démolir, c'est avant tout l'ahuri que vous allez cornaquer pour qu'il produise pas cher du bois que VOUS allez importer pour lui revendre des navires derrière. Et si ça ne lui convient pas, là vous le démolissez oui: parce qu'il l'a cherché, ce con. Ou bien juste vous l'affamez parce que toute sa bouffe en conserve provenait de vos usines. Chaque action fait sens, on envahi pas le Pakistan juste parce que c'est rigolo: on l'envahi pour maintenir un monopole mondial sur l'opium. Par exemple. et on envahi pas le Japon du tout, parce que vraiment à part comme marché d'export le Japon ne sert à rien, donc les forcer à ouvrir leur marché suffira.  Juste comme ça s'est passé dans le XIXème siècle réel, en somme.   Le signe d'un jeu de stratégie réussi: il nous apprend littéralement l'Histoire, et rajoute la macroéconomie en plus. Par exemple c'est à peu près le seul jeu du genre où dégager un surplus budgétaire significatif est une chose honteuse et un total manque de tact. L'argent, c'est fait pour corrompre Milan, ""gracieusement"" rembourser les dettes de Moscou, ou s'organiser des vacances sympas au Tanganika. Bref: pour circuler. Tout comme les canons, qui sont faits pour ventiler les Prussiens en creusanr de jolis trous dedans. Le cycle de la vie, le cœur battant de l'industrie.",2022-11-07 16:11:57,6139,False
recommende,76,0.7842050790786743,"résultat de mes parties : -peuple en colère  -les riches en colères  -les autres pays en colères  -une armée composée d'illettrés et d'ivrognes -un pays aussi stable et riche que la Somalie avec un PIB de 2,3£  j'ai réussi à faire mieux que macron c'est déjà ça",2023-05-08 22:28:15,6852,False
recommende,24,0.7583605647087097,J'ai inondé le marché chinois d'opium et j'ai rétabli l'esclavage parce que j'avais perdu les élections. 20/20,2024-10-25 23:02:13,7123,False
recommende,31,0.7567510604858398,"Maintenant que j'ai joué plus de 500h au jeu, je pense que je suis en mesure de donner une évaluation honnête du jeu. En une phrase : c'est mon jeu de Paradox préféré.   Le système économique est à des années lumières des autres jeux en termes de profondeur et de simplicité. Les précédents titres de Paradox avaient soit un système économique assez simple (HOI4) ou tellement complexe qu'il est difficile à déchiffrer (commerce dans EU4). Ici il est central au jeu, bien codé, intuitif et se marie très bien avec l'apparence visuelle du jeu. J'ai quelques améliorations à suggérer, par exemple rendre les menus plus faciles à naviguer pour réduire le nombre de clics lorsqu'on conquiert une nouvelle province et qu'il faut amener les modes de production aux standards nationaux, mais généralement c'est très mineur, le système économique est merveilleux. Si vous avez un intérêt pour l'économie, ce jeu est le meilleur auquel j'ai eu la chance de jouer (encore plus qu'Anno).  Au niveau politique le jeu est aussi très dynamique. Les interactions avec les différentes factions, les jeux d'équilibre avec les radicaux et les loyalistes, le passage de lois, les partis politiques, c'est assez réaliste et très amusant à gérer. Encore une fois, la version la plus travaillée d'un système politique dans un jeu de Paradox. Être capable d'aller en profondeur pour former tout d'une utopie anarchiste à un état ethnique à parti unique avec les changements de drapeaux et de fonctionnement qui viennent avec c'est très réussi. Définitivement ici le DLC Voice of the people est important, il permet par exemple la stratégie d'abdication du Tsar de Russie qui permet d'abolir le servage dans les premières années du jeu.   Au niveau de la diplomatie on commence à voir des améliorations nécessaires. Le système de coups diplomatiques autour duquel est centré le système de conquêtes est bon, mais dans le cas de guerres civiles en fin de jeux il peut devenir lourd, avec souvent quatre ou cinq coups diplomatiques qui se déclenchent et qu'on doit soit endurer sur son écran ou manuellement choisir de ne pas participer. Autrement, on voit souvent des coalitions un peu loufoques, mais ça permet de bien représenter les conflits autour de querelles locales qui se transforment en conflits mondiaux. Généralement le système est intéressant, avec des changements de drapeaux dynamiques pour les pays qui sont assujettis, mais pourrait bénéficier de plus de profondeur, surtout en ce qui attrait aux unions douanières.  Au niveau militaire c'est où j'ai lu le plus de critiques. Je pense que je m'attendais à un bordel monumental, et finalement j'ai été plutôt soulagé. Le système est différent des autres jeux de Paradox et des autres opus de la série Victoria. Plutôt que de contrôler des unités spécifiques et de leur donner des ordres précis, on passe à un système de fronts où on envoie des armées de régions spécifiques. N'étant pas un fan fini de la micro gestion d'unités, j'aime bien le système comme il appelle à se concentrer davantage sur les lignes d'approvisionnement et la qualité des armées. Il y a quelques améliorations à faire au niveau des fronts pour éviter que des armées changent automatiques de fronts ou que des fronts multiples soient ouverts sur une même ligne de combat, mais il y a déjà eu beaucoup de progrès donc je suis optimiste que le système ira en s'améliorant.  Là où ça devient moins intéressant, c'est au niveau naval. Le système est difficile à maîtriser, l'IA semble comprendre le système et être capable d'en prendre avantage, créant une situation où c'est très difficile de contrer ou d'utiliser à son avantage le pillage de convois. Les invasions navales sont aussi complètement brisées. À condition d'avoir une armée et une marine plus puissante qu'un ennemi, on peut envahir n'importe quelle côte avec une grosse armée et gagner la guerre (ou la perdre) très facilement. Pour contrer une invasion navale il faut avoir une armée en attente dans sa région d'origine, ce qui rend assez difficile la défense contre les invasions navales. Définitivement un système à revoir.  Il serait trop long de passer sur chaque aspect du jeu, mais je veux quand même faire un point pour encenser le travail de graphisme sur ce jeu. On a tenté de passer à une carte au style plus dessin et au contraire de Civilization VI, à mon avis ici c'est un succès retentissant. Le DLC Voice of the People offre une superbe carte en français dont le style rappelle les cartes des explorateurs de l'époque autour de laquelle on joue lorsque le niveau de zoom est moins élevé. Lorsqu'on se rapproche, on voit un niveau de détail qui rappelle Civilization V de la meilleure manière possible. Le dynamisme et le niveau de détail disponible dans les dirigeants, les menus et les données démographiques est absolument grandiose. Je peux passer un bon moment avec le jeu en pause à simplement parcourir la carte et apprécier la quantité de travail qui a été investie dans le graphisme de ce jeu.  Je pourrais continuer à écrire longtemps, mais le meilleur moyen de découvrir ce jeu au final c'est d'y jouer. L'immersion est garantie. C'est mon jeu préféré de Paradox, je le recommande, et je suis singulièrement excité de voir comment il sera élevé au fil des prochaines années de développement.",2023-09-19 19:27:44,30852,False
recommende,43,0.7474892735481262,"Je sais pas quoi dire... Je m'amuse sur ce jeu et les défauts que je lui trouve, je peux en dire autant sur CK2 et EU4 chez qui j'ai quasiment tous les DLC !  Les critiques du type:  ""Tas juste a développer tes batiments et c'est tout"" Oui, non, ça dépend du marché, tu peux pas juste utiliser le bouton ""tractage ferroviaire"" a toute tes mines car t'as pas toute tes régions ou il y a un train pour l'instant. Au début je comprenais pas grand chose et ça fait partie de la philo Paradoxe de faire n'imp' avant de comprendre.  ""Le tuto est une catastrophe""  Oui, mais je vois pas comment il peut en être autrement en réalité... Le jeu est juste trop complexe pour ça. A améliorer et pas a faire ""Tu vois ça, ça ça ça et ça ? Tu peux t'en servir pour ajuster ça ça ça, ça et ça."" Je vois pas comment faire un tuto parfait sur ce jeu  ""Le jeu est vide la gestion de la guerre est catastrophique""  Je débarque ! je suis content de pas avoir eu a gérer + pour être honnete ! Vous l'aurez votre DLC qui permettra d'ajouter plein de surcouches et de boutons pour peu de changements. Peut être que oui a un moment j'en voudrai + Mais pour l'instant non merci, pas envie de personnaliser la quantité de cuirs et de caoutchouc sur les bottes de mes soldats  Et après, oui, même avec EU4 et CK2 rempli de DLC, il y a plein de moments ou je ne fais que laisser tourner le jeu en vitesse 5 dans l'attente. Ca c'est inévitable.  ""La politique de paradox gnagna""  Oui. Paradox fait de nous des testeurs non rémunérés pour nous pondre des patchs et des DLC c'est pas friendly, c'est peut être aussi le prix a payer pour que vous ayez le jeux parfait que vous n'aurez jamais sans faire cruncher des gens ou faire de la sous traitance. J'en sais rien, je veux pas défendre Paradox non plus c'est pas mon daron.  ""C'est pas réaliste ! L'Allemagne se forme jamais dans mes parties, les USA qui colonisent d'autre continents etc...""  Je ne cherche pas du réalisme, mais de l'immersion. Etre plusieurs a remonter aux devs qu'on aimerait + voir l'Allemagne se former = Aucun problème. Mais je ne sais pas si dire que c'est pas réaliste est une critique viable. Je suis habitué a jouer a CK2 avec des zanimos aussi  Mais flûte quoi, le jeu est loin de ressembler a une beta comme Sonic Frontier, il a son public. Je me pose souvent la question: Comment, après s'être entrainé a faire un premier jet sur Imperator, après avoir améliorer ce jet sur CK3 et après se sentir d'attaque pour développer V3, le studio n'arrive toujours pas a satisfaire les joueurs ? Est ce ces derniers beaucoup trop exigeants ? réclamant toujours + avec moins de DLC ? A l'époque du jeu service ou avoir un jeu figé n'est plus forcément une habitude car les jeux sont si complexes qu'il y aura toujours des équilibrages a faire, des bugs a corriger etc etc...  Il faut savoir ou mettre les pieds et ou dépenser son argent je pense... Oui, il y a de meilleurs jeux de gestions que Paradox bien pouponnés, oui c'est chère pour aussi créer un sentiment de valeur/communauté/produit comme chez Apple. Mais Si vous me dites ""Jeu de gestion de nation complexe pendant l'ere victorienne"" je ne vois pas pourquoi je ne recommanderais pas le 3  Les critiques négatives ou je suis d'accord:  ""Il n'y a pas assez d'évenements historiques"" Oui Ils vont peut être en rajoutés au fil des années Comme dans tous leurs jeux. Mais il faudra attendre.  ""Le 2 est mieux"" Ca j'en sais rien, mais je me sens pas a toucher du jeu qui commence a être vieillot sur l'aspect. J'aurai bien pris CK3 si je m'étais pas fais plaisir a moutonner quasi tous les DLC du 2 Je vais faire pareil si ils sortent un EU5 (Krr krr)  ""Le jeu est instable a partir de telle date Ils n'ont pas testé leur jeu !"" Ah mince Ils vont corriger ça Pour l'instant mauvais point  ""Ils auraient du encore travailler dessus avant de le sortir"" Oui, j'aurai pas été contre le voir sortir en 2023. Mais peut être aussi qu'après autant de temps a dev un tel jeu, ils en avaient aussi marre et avaient besoin de nos mimine de ""testeurs"" pour qu'ils peaufine un travail dont le resultat sera 80% vendu en dlc et 20% en patch  Le tips pour profiter de Victoria 3 c'est de s'attendre a une décéption en dépensant **boules, de s'imaginer le pire, de voir que ce pire n'arrive pas, de finalement pas passer un mauvais moment et de se dire que ""C'est soit moi qui suit neuneu, soit la commu qui est exigeante (a raison vu le prix des jeux) mais qui apprécie tout de même son idylle avec leur amour toxique envers Paradox (Je peux m'inclure dedans mais j'arrive pas a être virulent)  Pour conclure: Je recommande parce que moutmout, je ne suis personnellement pas déçu, parce que c'est pas un mauvais jeu, parce que Paradox, c'est pas Activision, ni Hogwart Legacy non plus. Mais je suis pas nouille, les prochains DLC je vais pas les prendre plein pots Sachez ou vous mettez les pieds, un jeu type ""tableur excel"" avec de jolis boutons si ça vous excite. Un jeu qui ne va pas montrer tout son potentiel tout de suite, un jeu qui ne va pas vous éblouir, mais qui fera passer un bon moment a qui s'en contente, et a coté de ça, je vois pas d'autre jeux similaires mais mieux.",2022-10-31 12:11:47,684,False
not recommende,46,0.6947180032730103,"Comme il fallait s'y attendre, le jeu n'est pas fini. Non content de sortir des DLC à peine torchés sur Europa et Hearts of Iron, d'avoir laissé son CK3 sur le bas côté, Paradox joue son va-tout sur Victoria 3, sa dernière grande cartouche. Allaient-ils apprendre de leurs erreurs ?  Et bien non ! Le jeu n'est pas fini ; je ne parle pas des habituels vides que replâtreront moult DLC (vous faisant un jeu qui au final vous a coûté 200€), non, non, même les aspects poussés - le commerce, l'économie - sont assez décevants, comme si on ne les avait pas assez testés. (ou réfléchis ?...)  Les 20 premières heures sont idylliques, vous avez été bercés par les Lets Play, la pub, les tutoriels vidéos, vous avez envie de comprendre ce jeu si riche, c'est si beau, si foisonnant... puis, rapidement, on déchante, on tourne en rond, on s'ennuie en fait. Le jeu dégage un immuable statisme, comme s'il était bloqué définitivement en 1836 : les événements se comptent sur les doigts d'une main, on upgrade une aciérie ou un champ toutes les deux minutes, on gère un peu de politique, et puis, voilà, merci à tous d'être venus.  Le jeu n'est d'ailleurs pas clair : en témoignent les mods sur le workshop qui pullulent qui rajoutent des infos bulles sur tout et rien. En fait, c'est agaçant car le jeu fait [i]faussement[/i] compliqué, on ne prend aucun plaisir à le comprendre, tant ces mécaniques sont soit absurdes soit absconses : à ce grand gloubiboulga, le commerce décroche la palme, tant on ne sait pas ce qui est automatisé, ce qui ne l'est pas, pourquoi telle ressource coûte toujours aussi chère alors que vous l'avez développé, le concept même de marché (à quoi bon puisque le jeu décide qu'un pays au bout de la terre peut tout m'acheter sans que j'aie mon mot à redire), ce concept de marché qui n'est au fond qu'un déguisement pour les sphères d'influence héritées du 2.   Il y a des bons côtés tout de même : la guerre est sympathique (même si l'IA est stupide à souhait) ; les graphismes sont jolis ; la sociologie et le politique a du bon... mais bon, ça fait un peu trop bonnes idées foutues au hasard pour faire système.  Enfin, je conclurais sur la nullité diplomatique : franchement, je suis déçu. Le système de coup diplomatique s'avère au final médiocre et peu dynamique, l'IA réclament toujours des choses sans intérêt et inutilement égoïstes, même leur impérialisme est ridicule, tant il est sans envergure ; les crises de Victoria 2 concernaient au moins des enjeux moins égoïstes (l'indépendance d'un pays par exemple) et obligeaient les joueurs à choisir. Là, vous pouvez faire toute une partie sans que les frontières russes, autrichiennes, ou turques ne bougent d'un iota ; il n'y aura aucune insurrection nationaliste, ce qui est quand même le comble pour un siècle marqué par l'éveil des nationalités. Je trouve ça presque comique en fait : à quel point les développeurs ont rendu le jeu très doux, très gentil : la colonisation est constamment dénoncée par des événements (c'est tout à fait légitime) qui déclenchent des soulèvements tandis que de l'autre côté, sous les latitudes tempérées, il n'y a jamais de révolte (rendez-vous compte que vous, monarchie absolue, vous pouvez passer à la république communiste d'un trait de plume) jamais de soulèvement nationaliste... des parodies de guerre civile à la rigueur, qui ne changent rien...  Ce jeu, c'est juste vous et une gentille IA qui font du commerce, une sorte de monde idéal où tout le monde est sauvé par l'industrie et le progrès. Et où l'on s'ennuie mortellement.",2022-11-17 02:05:00,950,False
recommende,19,0.6827649474143982,"Je joue aux jeux Paradox depuis eu1, je n'en ai loupé aucun et les ai tous plus ou moins aimés, sauf rome imperator. Le verdict tombe, c'est le meilleur jeu que le studio a réalisé, devant eu2. Il est totalement organique. Ils n'ont pas eu la nécessité de rajouter des artefacts qui tuent le RP comme les points de monarques de eu4.  Notre cerveau est happé dans une avalanche de considérations dont l'ordre est totalement remis en question selon les pays que l'on joue. Chaque heure passée est meilleure que la précédente. Au début, c'est pas difficile, on trouve ça naze/trop complexe, mais sur ce coup là, j'avais envie de faire confiance au studio (la musique peut-être? Ou alors mes souvenirs sur vic 1 et 2 sur lesquels je m'étais arraché les cheveux?) et bingo, je retrouve cette sensation que je n'avais plus éprouvé depuis hoi1 : l'aridité fait place à la découverte émerveillée de l'intelligence du jeu, de la barre qu'il met tellement haute et qui va forcément faire fuir les non avertis. Le système de combat est génialissime, fini le micro-management qui tuait le fun à coups de poursuites complètement connes de petits sprites sur une cartes sans aucune logique militaire. Ici, la guerre se fait en amont. Rien que pour ça, merci Paradox (même si je n'ai encore rien compris à ce qu'il se passait sur le front). Oui le jeu crash, oh que oui il va y avoir des dlc, est ce que le studio nous baise? Non, il nous fait l'amour. C'est un jeu de niche, n'en déplaise aux personnes habituées à la médiocrité qui passeront bien vite leurs chemins pour arriver à l'heure du rendez-vous de la critique des choses qui ne leur ressemblent pas.",2022-11-01 04:41:28,3588,False
recommende,16,0.6671709418296814,"Ce jeu est principalement dédié à la micro gestion de la nation que vous représentez.  Très réaliste, les décisions auront un impact sur votre économie, qu'elles soient bonnes ou mauvaises. Aussi, ne construisez pas des infrastructures par envie mais par besoin. Les groupes sociaux sont aussi à gérer, par le biais de lois bien senties, quant aux puissances voisines, sachez composer avec elles, l'économie rend pragmatique, les idéaux ne font pas bouillir la marmite et votre peuple ne vous en voudra de pactiser avec le démord s'il ne manque de rien. La carte est superbe, elle peut être comparée à celle de CK III et nous sommes bien loin des opus précédents de la série Victoria, ce qui rend l’expérience immersive et agréable. Ce jeu n'est pas fait pour les bourrins, la guerre passe au second plan, ce qui compte c'est la finesse et l'analyse des forces en présence, des infos distillées par le journal, qui est d’une grande utilité, tant sur le plan national que sur l'échiquier international.  J'ai pour ma part libéré le NUNAVUT dont j'ai pris la destiné en mains, c'est une bonne nation pour acquérir la mécanique de ce jeu complexe, aux informations précises, pour vous aider à mener votre politique diplomatique, sociale et économique au mieux. Dommage cependant de ne pas pouvoir jouer les nations excentrées, mais libérer certain pays comme la Bretagne, l’Ecosse ou l’Irlande apporte un petit plus à ce jeu qui colle vraiment à la réalité. Commencez par jouer un pays de deux ou trois provinces, quatre au maximum, afin de ne pas avoir trop de choses à gérer, ce qui facilitera votre prise en main et n’hésitez pas à jouer le tutoriel qui est bien fait, il vous fera découvrir l’immense potentiel de ce jeu mais pas toutes les subtilités qui sont nombreuses et diverses.     Pour le moment je suis pleinement satisfait et je vous souhaite de l’être aussi, les mauvaises critiques sont surtout faites pas des personnes qui préfèrent l’action, la guerre, à la gestion.  Bon jeu à tous.  Normannia",2023-07-09 13:01:56,238,False
